data_id,hive_id,video_id,timestamp,approaches_count,departures_count,no_movement_count,number_of_detected_bees
96482,2,5,2022-01-01 00:00:55.0,8,4,3,13
96483,2,5,2022-01-01 00:00:55.0,7,4,3,12
96484,2,5,2022-01-01 00:00:55.0,7,4,3,14
96485,2,5,2022-01-01 00:00:55.0,7,4,3,13
96486,2,5,2022-01-01 00:00:55.0,7,4,3,12
96487,2,5,2022-01-01 00:00:56.0,7,4,3,13
96488,2,5,2022-01-01 00:00:56.0,7,4,3,13
96489,2,5,2022-01-01 00:00:56.0,6,4,3,13
96490,2,5,2022-01-01 00:00:56.0,6,4,3,13
96491,2,5,2022-01-01 00:00:56.0,6,4,3,13
96492,2,5,2022-01-01 00:00:56.0,6,4,3,13
96493,2,5,2022-01-01 00:00:56.0,6,4,3,13
96494,2,5,2022-01-01 00:00:56.0,6,4,3,13
96495,2,5,2022-01-01 00:00:56.0,6,4,3,12
96496,2,5,2022-01-01 00:00:56.0,6,4,3,12
96497,2,5,2022-01-01 00:00:56.0,6,4,3,12
96498,2,5,2022-01-01 00:00:56.0,6,4,3,13
96499,2,5,2022-01-01 00:00:56.0,6,4,3,12
96500,2,5,2022-01-01 00:00:56.0,6,4,3,12
96501,2,5,2022-01-01 00:00:56.0,6,4,3,12
96502,2,5,2022-01-01 00:00:56.0,6,4,3,12
96503,2,5,2022-01-01 00:00:56.0,6,4,3,13
96504,2,5,2022-01-01 00:00:56.0,6,4,3,13
96505,2,5,2022-01-01 00:00:56.0,6,4,3,13
96506,2,5,2022-01-01 00:00:56.0,6,4,3,13
96507,2,5,2022-01-01 00:00:56.0,6,4,3,13
96508,2,5,2022-01-01 00:00:56.0,6,4,3,14
96509,2,5,2022-01-01 00:00:56.0,6,4,3,13
96510,2,5,2022-01-01 00:00:56.0,6,4,3,12
96511,2,5,2022-01-01 00:00:56.0,6,4,3,13
96512,2,5,2022-01-01 00:00:56.0,6,4,3,13
96513,2,5,2022-01-01 00:00:56.0,6,4,3,12
96514,2,5,2022-01-01 00:00:56.0,6,4,3,11
96515,2,5,2022-01-01 00:00:56.0,6,4,3,11
96516,2,5,2022-01-01 00:00:56.0,6,4,3,11
96517,2,5,2022-01-01 00:00:56.0,6,4,3,12
96518,2,5,2022-01-01 00:00:56.0,6,4,3,11
96519,2,5,2022-01-01 00:00:56.0,6,4,3,12
96520,2,5,2022-01-01 00:00:56.0,6,4,3,12
96521,2,5,2022-01-01 00:00:56.0,6,4,3,12
96522,2,5,2022-01-01 00:00:56.0,6,4,3,12
96523,2,5,2022-01-01 00:00:56.0,6,4,3,12
96524,2,5,2022-01-01 00:00:56.0,6,4,3,13
96525,2,5,2022-01-01 00:00:56.0,6,4,3,13
96526,2,5,2022-01-01 00:00:56.0,6,4,3,13
96527,2,5,2022-01-01 00:00:56.0,6,4,2,12
96528,2,5,2022-01-01 00:00:56.0,6,4,2,14
96529,2,5,2022-01-01 00:00:56.0,6,4,2,13
96530,2,5,2022-01-01 00:00:56.0,6,4,2,14
96531,2,5,2022-01-01 00:00:56.0,6,4,2,13
96532,2,5,2022-01-01 00:00:56.0,6,4,2,13
96533,2,5,2022-01-01 00:00:56.0,6,4,2,13
96534,2,5,2022-01-01 00:00:56.0,6,4,3,13
96535,2,5,2022-01-01 00:00:56.0,6,4,3,13
96536,2,5,2022-01-01 00:00:56.0,6,4,3,14
96537,2,5,2022-01-01 00:00:57.0,6,4,3,14
96538,2,5,2022-01-01 00:00:57.0,6,4,3,13
96539,2,5,2022-01-01 00:00:57.0,6,4,3,16
96540,2,5,2022-01-01 00:00:57.0,6,4,3,14
96541,2,5,2022-01-01 00:00:57.0,6,5,3,12
96542,2,5,2022-01-01 00:00:57.0,6,5,3,14
96543,2,5,2022-01-01 00:00:57.0,6,5,3,14
96544,2,5,2022-01-01 00:00:57.0,6,5,3,13
96545,2,5,2022-01-01 00:00:57.0,6,5,3,13
96546,2,5,2022-01-01 00:00:57.0,6,5,3,13
96547,2,5,2022-01-01 00:00:57.0,6,5,3,12
96548,2,5,2022-01-01 00:00:57.0,6,5,3,12
96549,2,5,2022-01-01 00:00:57.0,6,5,3,14
96550,2,5,2022-01-01 00:00:57.0,6,5,3,12
96551,2,5,2022-01-01 00:00:57.0,6,5,3,15
96552,2,5,2022-01-01 00:00:57.0,6,5,3,12
96553,2,5,2022-01-01 00:00:57.0,6,5,3,14
96554,2,5,2022-01-01 00:00:57.0,6,5,3,14
96555,2,5,2022-01-01 00:00:57.0,6,5,3,15
96556,2,5,2022-01-01 00:00:57.0,6,5,3,13
96557,2,5,2022-01-01 00:00:57.0,6,5,3,14
96558,2,5,2022-01-01 00:00:57.0,6,5,3,14
96559,2,5,2022-01-01 00:00:57.0,6,5,3,12
96560,2,5,2022-01-01 00:00:57.0,6,4,3,13
96561,2,5,2022-01-01 00:00:57.0,6,4,4,12
96562,2,5,2022-01-01 00:00:57.0,6,4,4,13
96563,2,5,2022-01-01 00:00:57.0,6,4,4,13
96564,2,5,2022-01-01 00:00:57.0,6,4,4,12
96565,2,5,2022-01-01 00:00:57.0,6,4,4,13
96566,2,5,2022-01-01 00:00:57.0,6,4,4,13
96567,2,5,2022-01-01 00:00:57.0,6,4,4,13
96568,2,5,2022-01-01 00:00:57.0,6,4,4,13
96569,2,5,2022-01-01 00:00:57.0,6,4,4,13
96570,2,5,2022-01-01 00:00:57.0,6,4,4,13
96571,2,5,2022-01-01 00:00:57.0,6,4,4,13
96572,2,5,2022-01-01 00:00:57.0,6,4,4,12
96573,2,5,2022-01-01 00:00:57.0,6,4,4,13
96574,2,5,2022-01-01 00:00:57.0,6,4,4,14
96575,2,5,2022-01-01 00:00:57.0,6,4,4,14
96576,2,5,2022-01-01 00:00:57.0,6,4,4,13
96577,2,5,2022-01-01 00:00:57.0,6,4,4,14
96578,2,5,2022-01-01 00:00:57.0,6,4,4,13
96579,2,5,2022-01-01 00:00:57.0,6,4,4,13
96580,2,5,2022-01-01 00:00:57.0,6,4,5,13
96581,2,5,2022-01-01 00:00:57.0,6,4,5,13
96582,2,5,2022-01-01 00:00:57.0,6,4,5,13
96583,2,5,2022-01-01 00:00:57.0,6,4,5,14
96584,2,5,2022-01-01 00:00:57.0,6,4,5,14
96585,2,5,2022-01-01 00:00:57.0,6,4,5,14
96586,2,5,2022-01-01 00:00:57.0,6,4,5,14
96587,2,5,2022-01-01 00:00:58.0,6,4,5,14
96588,2,5,2022-01-01 00:00:58.0,6,4,5,14
96589,2,5,2022-01-01 00:00:58.0,6,5,5,14
96590,2,5,2022-01-01 00:00:58.0,6,5,5,14
96591,2,5,2022-01-01 00:00:58.0,6,5,5,14
96592,2,5,2022-01-01 00:00:58.0,6,5,4,15
96593,2,5,2022-01-01 00:00:58.0,6,5,4,14
96594,2,5,2022-01-01 00:00:58.0,6,5,4,14
96595,2,5,2022-01-01 00:00:58.0,6,5,4,14
96596,2,5,2022-01-01 00:00:58.0,6,5,4,14
96597,2,5,2022-01-01 00:00:58.0,6,5,4,14
96598,2,5,2022-01-01 00:00:58.0,6,5,4,13
96599,2,5,2022-01-01 00:00:58.0,6,5,4,14
96600,2,5,2022-01-01 00:00:58.0,6,5,4,15
96601,2,5,2022-01-01 00:00:58.0,6,5,4,14
96602,2,5,2022-01-01 00:00:58.0,6,5,4,14
96603,2,5,2022-01-01 00:00:58.0,6,5,4,13
96604,2,5,2022-01-01 00:00:58.0,6,5,4,15
96605,2,5,2022-01-01 00:00:58.0,7,5,4,15
96606,2,5,2022-01-01 00:00:58.0,7,5,4,15
96607,2,5,2022-01-01 00:00:58.0,7,5,4,16
96608,2,5,2022-01-01 00:00:58.0,7,5,4,15
96609,2,5,2022-01-01 00:00:58.0,7,5,4,15
96610,2,5,2022-01-01 00:00:58.0,7,5,4,12
96611,2,5,2022-01-01 00:00:58.0,7,5,4,15
96612,2,5,2022-01-01 00:00:58.0,6,5,4,15
96613,2,5,2022-01-01 00:00:58.0,6,5,4,14
96614,2,5,2022-01-01 00:00:58.0,6,5,4,15
96615,2,5,2022-01-01 00:00:58.0,6,5,4,12
96616,2,5,2022-01-01 00:00:58.0,6,5,4,12
96617,2,5,2022-01-01 00:00:58.0,6,5,4,13
96618,2,5,2022-01-01 00:00:58.0,6,5,4,12
96619,2,5,2022-01-01 00:00:58.0,6,5,4,11
96620,2,5,2022-01-01 00:00:58.0,6,5,4,13
96621,2,5,2022-01-01 00:00:58.0,6,5,4,13
96622,2,5,2022-01-01 00:00:58.0,6,5,4,13
96623,2,5,2022-01-01 00:00:58.0,6,5,4,14
96624,2,5,2022-01-01 00:00:58.0,6,5,4,11
96625,2,5,2022-01-01 00:00:58.0,6,5,4,14
96626,2,5,2022-01-01 00:00:58.0,6,5,4,14
96627,2,5,2022-01-01 00:00:58.0,6,5,4,12
96628,2,5,2022-01-01 00:00:58.0,6,5,4,12
96629,2,5,2022-01-01 00:00:58.0,5,5,4,11
96630,2,5,2022-01-01 00:00:58.0,5,5,4,11
96631,2,5,2022-01-01 00:00:58.0,5,5,3,11
96632,2,5,2022-01-01 00:00:58.0,5,5,3,11
96633,2,5,2022-01-01 00:00:58.0,5,5,3,10
96634,2,5,2022-01-01 00:00:58.0,5,5,3,11
96635,2,5,2022-01-01 00:00:58.0,5,5,3,10
96636,2,5,2022-01-01 00:00:58.0,5,5,3,10
96637,2,5,2022-01-01 00:00:59.0,5,5,3,11
96638,2,5,2022-01-01 00:00:59.0,5,5,3,12
96639,2,5,2022-01-01 00:00:59.0,5,5,3,10
96640,2,5,2022-01-01 00:00:59.0,5,5,3,10
96641,2,5,2022-01-01 00:00:59.0,5,5,3,10
96642,2,5,2022-01-01 00:00:59.0,5,5,3,13
96643,2,5,2022-01-01 00:00:59.0,5,5,3,10
96644,2,5,2022-01-01 00:00:59.0,5,4,3,10
96645,2,5,2022-01-01 00:00:59.0,5,4,3,11
96646,2,5,2022-01-01 00:00:59.0,5,4,3,11
96647,2,5,2022-01-01 00:00:59.0,5,3,3,11
96648,2,5,2022-01-01 00:00:59.0,5,3,3,9
96649,2,5,2022-01-01 00:00:59.0,5,3,3,9
96650,2,5,2022-01-01 00:00:59.0,5,3,3,10
96651,2,5,2022-01-01 00:00:59.0,5,3,3,9
96652,2,5,2022-01-01 00:00:59.0,5,3,3,10
96653,2,5,2022-01-01 00:00:59.0,5,3,3,9
96654,2,5,2022-01-01 00:00:59.0,5,3,3,10
96655,2,5,2022-01-01 00:00:59.0,5,3,3,10
96656,2,5,2022-01-01 00:00:59.0,5,3,3,11
96657,2,5,2022-01-01 00:00:59.0,5,3,3,10
96658,2,5,2022-01-01 00:00:59.0,5,3,3,11
96659,2,5,2022-01-01 00:00:59.0,5,3,3,11
96660,2,5,2022-01-01 00:00:59.0,5,3,3,10
96661,2,5,2022-01-01 00:00:59.0,5,3,3,9
96662,2,5,2022-01-01 00:00:59.0,5,3,3,11
96663,2,5,2022-01-01 00:00:59.0,5,3,3,9
96664,2,5,2022-01-01 00:00:59.0,6,3,3,10
96665,2,5,2022-01-01 00:00:59.0,6,3,3,10
96666,2,5,2022-01-01 00:00:59.0,6,3,3,11
96667,2,5,2022-01-01 00:00:59.0,6,3,3,10
96668,2,5,2022-01-01 00:00:59.0,6,3,3,10
96669,2,5,2022-01-01 00:00:59.0,6,3,3,10
96670,2,5,2022-01-01 00:00:59.0,6,3,3,11
96671,2,5,2022-01-01 00:00:59.0,6,3,3,9
96672,2,5,2022-01-01 00:00:59.0,6,3,3,10
96673,2,5,2022-01-01 00:00:59.0,6,3,3,10
96674,2,5,2022-01-01 00:00:59.0,6,3,3,11
96675,2,5,2022-01-01 00:00:59.0,5,3,2,11
96676,2,5,2022-01-01 00:00:59.0,5,3,2,11
96677,2,5,2022-01-01 00:00:59.0,5,3,2,10
96678,2,5,2022-01-01 00:00:59.0,5,3,2,11
96679,2,5,2022-01-01 00:00:59.0,5,3,2,11
96680,2,5,2022-01-01 00:00:59.0,5,3,3,12
96681,2,5,2022-01-01 00:00:59.0,5,3,3,11
96682,2,5,2022-01-01 00:00:59.0,5,3,3,12
96683,2,5,2022-01-01 00:00:59.0,5,3,3,11
96684,2,5,2022-01-01 00:00:59.0,5,3,3,11
96685,2,5,2022-01-01 00:00:59.0,5,3,3,12
96686,2,5,2022-01-01 00:00:59.0,5,3,3,11
96687,2,5,2022-01-01 00:01:00.0,5,3,3,11
96688,2,5,2022-01-01 00:01:00.0,5,3,3,12
96689,2,5,2022-01-01 00:01:00.0,5,3,3,11
96690,2,5,2022-01-01 00:01:00.0,5,3,3,11
96691,2,5,2022-01-01 00:01:00.0,5,3,3,11
96692,2,5,2022-01-01 00:01:00.0,5,3,3,12
96693,2,5,2022-01-01 00:01:00.0,5,3,3,12
96694,2,5,2022-01-01 00:01:00.0,5,3,3,12
96695,2,5,2022-01-01 00:01:00.0,5,3,3,11
96696,2,5,2022-01-01 00:01:00.0,5,3,3,11
96697,2,5,2022-01-01 00:01:00.0,5,3,3,10
96698,2,5,2022-01-01 00:01:00.0,5,3,3,10
96699,2,5,2022-01-01 00:01:00.0,5,3,3,10
96700,2,5,2022-01-01 00:01:00.0,5,3,3,10
96701,2,5,2022-01-01 00:01:00.0,5,3,3,10
96702,2,5,2022-01-01 00:01:00.0,5,3,3,10
96703,2,5,2022-01-01 00:01:00.0,5,3,3,10
96704,2,5,2022-01-01 00:01:00.0,5,3,3,9
96705,2,5,2022-01-01 00:01:00.0,5,3,3,9
96706,2,5,2022-01-01 00:01:00.0,5,3,3,9
96707,2,5,2022-01-01 00:01:00.0,5,3,3,9
96708,2,5,2022-01-01 00:01:00.0,5,3,3,10
96709,2,5,2022-01-01 00:01:00.0,5,3,3,10
96710,2,5,2022-01-01 00:01:00.0,5,3,3,11
96711,2,5,2022-01-01 00:01:00.0,5,3,3,12
96712,2,5,2022-01-01 00:01:00.0,5,3,3,11
96713,2,5,2022-01-01 00:01:00.0,5,3,3,11
96714,2,5,2022-01-01 00:01:00.0,5,3,3,11
96715,2,5,2022-01-01 00:01:00.0,5,3,3,12
96716,2,5,2022-01-01 00:01:00.0,5,3,4,11
96717,2,5,2022-01-01 00:01:00.0,5,3,4,11
96718,2,5,2022-01-01 00:01:00.0,5,3,4,11
96719,2,5,2022-01-01 00:01:00.0,4,3,4,11
96720,2,5,2022-01-01 00:01:00.0,4,3,4,11
96721,2,5,2022-01-01 00:01:00.0,4,3,4,12
96722,2,5,2022-01-01 00:01:00.0,4,3,4,15
96723,2,5,2022-01-01 00:01:00.0,4,3,4,11
96724,2,5,2022-01-01 00:01:00.0,4,3,4,14
96725,2,5,2022-01-01 00:01:00.0,4,3,4,14
96726,2,5,2022-01-01 00:01:00.0,4,3,4,13
96727,2,5,2022-01-01 00:01:00.0,4,3,4,15
96728,2,5,2022-01-01 00:01:00.0,4,4,4,14
96729,2,5,2022-01-01 00:01:00.0,4,4,4,13
96730,2,5,2022-01-01 00:01:00.0,4,5,4,14
96731,2,5,2022-01-01 00:01:00.0,4,5,4,13
96732,2,5,2022-01-01 00:01:00.0,4,5,5,12
96733,2,5,2022-01-01 00:01:00.0,4,5,5,13
96734,2,5,2022-01-01 00:01:00.0,4,5,5,11
96735,2,5,2022-01-01 00:01:00.0,4,5,5,12
96736,2,5,2022-01-01 00:01:00.0,4,5,5,13
96737,2,5,2022-01-01 00:01:01.0,4,5,5,11
96738,2,5,2022-01-01 00:01:01.0,4,5,5,11
96739,2,5,2022-01-01 00:01:01.0,4,5,4,13
96740,2,5,2022-01-01 00:01:01.0,4,5,4,14
96741,2,5,2022-01-01 00:01:01.0,4,5,4,16
96742,2,5,2022-01-01 00:01:01.0,4,5,4,13
96743,2,5,2022-01-01 00:01:01.0,4,5,4,11
96744,2,5,2022-01-01 00:01:01.0,4,5,4,13
96745,2,5,2022-01-01 00:01:01.0,4,5,5,13
96746,2,5,2022-01-01 00:01:01.0,4,5,5,13
96747,2,5,2022-01-01 00:01:01.0,4,5,5,10
96748,2,5,2022-01-01 00:01:01.0,4,5,5,11
96749,2,5,2022-01-01 00:01:01.0,4,5,5,13
96750,2,5,2022-01-01 00:01:01.0,4,5,5,12
96751,2,5,2022-01-01 00:01:01.0,4,5,5,10
96752,2,5,2022-01-01 00:01:01.0,4,5,5,12
96753,2,5,2022-01-01 00:01:01.0,4,5,5,12
96754,2,5,2022-01-01 00:01:01.0,4,5,5,13
96755,2,5,2022-01-01 00:01:01.0,3,5,5,10
96756,2,5,2022-01-01 00:01:01.0,3,5,5,11
96757,2,5,2022-01-01 00:01:01.0,3,5,5,12
96758,2,5,2022-01-01 00:01:01.0,3,5,5,12
96759,2,5,2022-01-01 00:01:01.0,3,5,5,12
96760,2,5,2022-01-01 00:01:01.0,3,5,5,11
96761,2,5,2022-01-01 00:01:01.0,3,5,5,10
96762,2,5,2022-01-01 00:01:01.0,3,5,5,11
96763,2,5,2022-01-01 00:01:01.0,3,4,5,12
96764,2,5,2022-01-01 00:01:01.0,3,4,5,12
96765,2,5,2022-01-01 00:01:01.0,3,4,5,11
96766,2,5,2022-01-01 00:01:01.0,4,4,5,11
96767,2,5,2022-01-01 00:01:01.0,4,4,5,12
96768,2,5,2022-01-01 00:01:01.0,4,4,5,12
96769,2,5,2022-01-01 00:01:01.0,4,4,5,12
96770,2,5,2022-01-01 00:01:01.0,4,4,5,12
96771,2,5,2022-01-01 00:01:01.0,4,4,5,12
96772,2,5,2022-01-01 00:01:01.0,4,4,5,11
96773,2,5,2022-01-01 00:01:01.0,4,4,5,13
96774,2,5,2022-01-01 00:01:01.0,4,4,5,12
96775,2,5,2022-01-01 00:01:01.0,4,4,5,11
96776,2,5,2022-01-01 00:01:01.0,4,4,5,13
96777,2,5,2022-01-01 00:01:01.0,4,4,5,11
96778,2,5,2022-01-01 00:01:01.0,4,4,5,13
96779,2,5,2022-01-01 00:01:01.0,4,4,5,12
96780,2,5,2022-01-01 00:01:01.0,4,4,5,12
96781,2,5,2022-01-01 00:01:01.0,4,4,5,10
96782,2,5,2022-01-01 00:01:01.0,4,4,5,12
96783,2,5,2022-01-01 00:01:01.0,4,4,4,12
96784,2,5,2022-01-01 00:01:01.0,4,4,4,9
96785,2,5,2022-01-01 00:01:01.0,4,4,4,8
96786,2,5,2022-01-01 00:01:01.0,4,4,4,10
96787,2,5,2022-01-01 00:01:02.0,4,4,4,12
96788,2,5,2022-01-01 00:01:02.0,4,4,4,8
96789,2,5,2022-01-01 00:01:02.0,4,4,4,13
96790,2,5,2022-01-01 00:01:02.0,4,4,4,11
96791,2,5,2022-01-01 00:01:02.0,4,4,4,12
96792,2,5,2022-01-01 00:01:02.0,4,4,4,10
96793,2,5,2022-01-01 00:01:02.0,4,4,4,12
96794,2,5,2022-01-01 00:01:02.0,4,4,4,11
96795,2,5,2022-01-01 00:01:02.0,4,4,5,11
96796,2,5,2022-01-01 00:01:02.0,4,4,4,10
96797,2,5,2022-01-01 00:01:02.0,4,4,4,11
96798,2,5,2022-01-01 00:01:02.0,4,4,4,11
96799,2,5,2022-01-01 00:01:02.0,4,4,4,11
96800,2,5,2022-01-01 00:01:02.0,4,4,4,10
96801,2,5,2022-01-01 00:01:02.0,4,4,4,11
96802,2,5,2022-01-01 00:01:02.0,4,4,4,12
96803,2,5,2022-01-01 00:01:02.0,4,4,4,12
96804,2,5,2022-01-01 00:01:02.0,4,4,4,11
96805,2,5,2022-01-01 00:01:02.0,4,4,4,11
96806,2,5,2022-01-01 00:01:02.0,4,4,4,11
96807,2,5,2022-01-01 00:01:02.0,4,4,4,12
96808,2,5,2022-01-01 00:01:02.0,4,4,3,9
96809,2,5,2022-01-01 00:01:02.0,4,4,3,10
96810,2,5,2022-01-01 00:01:02.0,4,4,3,10
96811,2,5,2022-01-01 00:01:02.0,4,4,3,12
96812,2,5,2022-01-01 00:01:02.0,4,4,3,11
96813,2,5,2022-01-01 00:01:02.0,4,4,3,11
96814,2,5,2022-01-01 00:01:02.0,4,4,3,12
96815,2,5,2022-01-01 00:01:02.0,4,4,3,11
96816,2,5,2022-01-01 00:01:02.0,4,4,3,10
96817,2,5,2022-01-01 00:01:02.0,4,4,3,14
96818,2,5,2022-01-01 00:01:02.0,4,4,3,12
96819,2,5,2022-01-01 00:01:02.0,4,4,3,12
96820,2,5,2022-01-01 00:01:02.0,4,4,3,10
96821,2,5,2022-01-01 00:01:02.0,4,4,3,13
96822,2,5,2022-01-01 00:01:02.0,4,4,4,13
96823,2,5,2022-01-01 00:01:02.0,4,4,4,13
96824,2,5,2022-01-01 00:01:02.0,4,4,5,13
96825,2,5,2022-01-01 00:01:02.0,4,4,6,13
96826,2,5,2022-01-01 00:01:02.0,4,4,6,14
96827,2,5,2022-01-01 00:01:02.0,4,4,6,14
96828,2,5,2022-01-01 00:01:02.0,4,4,6,13
96829,2,5,2022-01-01 00:01:02.0,4,4,6,13
96830,2,5,2022-01-01 00:01:02.0,4,4,6,15
96831,2,5,2022-01-01 00:01:02.0,4,4,6,15
96832,2,5,2022-01-01 00:01:02.0,4,4,6,14
96833,2,5,2022-01-01 00:01:02.0,4,4,6,14
96834,2,5,2022-01-01 00:01:02.0,4,4,6,15
96835,2,5,2022-01-01 00:01:02.0,4,4,6,15
96836,2,5,2022-01-01 00:01:02.0,4,4,6,14
96837,2,5,2022-01-01 00:01:03.0,4,4,6,14
96838,2,5,2022-01-01 00:01:03.0,4,4,6,14
96839,2,5,2022-01-01 00:01:03.0,4,4,6,14
96840,2,5,2022-01-01 00:01:03.0,4,4,6,14
96841,2,5,2022-01-01 00:01:03.0,4,4,6,13
96842,2,5,2022-01-01 00:01:03.0,4,4,6,14
96843,2,5,2022-01-01 00:01:03.0,4,4,6,15
96844,2,5,2022-01-01 00:01:03.0,4,4,6,14
96845,2,5,2022-01-01 00:01:03.0,4,4,6,14
96846,2,5,2022-01-01 00:01:03.0,4,4,6,13
96847,2,5,2022-01-01 00:01:03.0,4,4,6,14
96848,2,5,2022-01-01 00:01:03.0,4,4,6,14
96849,2,5,2022-01-01 00:01:03.0,4,4,6,15
96850,2,5,2022-01-01 00:01:03.0,4,4,6,13
96851,2,5,2022-01-01 00:01:03.0,4,4,6,13
96852,2,5,2022-01-01 00:01:03.0,4,4,6,14
96853,2,5,2022-01-01 00:01:03.0,4,4,6,14
96854,2,5,2022-01-01 00:01:03.0,4,4,6,15
96855,2,5,2022-01-01 00:01:03.0,4,4,6,14
96856,2,5,2022-01-01 00:01:03.0,4,4,6,13
96857,2,5,2022-01-01 00:01:03.0,4,4,6,13
96858,2,5,2022-01-01 00:01:03.0,4,4,6,14
96859,2,5,2022-01-01 00:01:03.0,4,4,6,15
96860,2,5,2022-01-01 00:01:03.0,4,4,6,13
96861,2,5,2022-01-01 00:01:03.0,4,4,6,14
96862,2,5,2022-01-01 00:01:03.0,4,4,6,14
96863,2,5,2022-01-01 00:01:03.0,4,4,6,14
96864,2,5,2022-01-01 00:01:03.0,4,4,6,15
96865,2,5,2022-01-01 00:01:03.0,4,4,6,14
96866,2,5,2022-01-01 00:01:03.0,4,4,6,14
96867,2,5,2022-01-01 00:01:03.0,4,3,6,15
96868,2,5,2022-01-01 00:01:03.0,4,3,6,14
96869,2,5,2022-01-01 00:01:03.0,5,3,6,16
96870,2,5,2022-01-01 00:01:03.0,5,3,6,16
96871,2,5,2022-01-01 00:01:03.0,5,4,6,16
96872,2,5,2022-01-01 00:01:03.0,5,4,6,15
96873,2,5,2022-01-01 00:01:03.0,5,4,7,16
96874,2,5,2022-01-01 00:01:03.0,5,4,7,15
96875,2,5,2022-01-01 00:01:03.0,5,4,7,15
96876,2,5,2022-01-01 00:01:03.0,5,4,7,15
96877,2,5,2022-01-01 00:01:03.0,5,4,7,16
96878,2,5,2022-01-01 00:01:03.0,5,4,7,14
96879,2,5,2022-01-01 00:01:03.0,5,4,7,14
96880,2,5,2022-01-01 00:01:03.0,5,4,7,15
96881,2,5,2022-01-01 00:01:03.0,5,4,7,15
96882,2,5,2022-01-01 00:01:03.0,5,4,7,17
96883,2,5,2022-01-01 00:01:03.0,5,4,7,14
96884,2,5,2022-01-01 00:01:03.0,5,3,7,17
96885,2,5,2022-01-01 00:01:03.0,5,3,7,17
96886,2,5,2022-01-01 00:01:03.0,5,3,7,18
96887,2,5,2022-01-01 00:01:04.0,5,3,7,16
96888,2,5,2022-01-01 00:01:04.0,5,3,7,17
96889,2,5,2022-01-01 00:01:04.0,5,3,7,16
96890,2,5,2022-01-01 00:01:04.0,5,3,7,14
96891,2,5,2022-01-01 00:01:04.0,5,3,7,14
96892,2,5,2022-01-01 00:01:04.0,5,3,7,15
96893,2,5,2022-01-01 00:01:04.0,5,3,7,16
96894,2,5,2022-01-01 00:01:04.0,5,3,7,15
96895,2,5,2022-01-01 00:01:04.0,5,3,8,15
96896,2,5,2022-01-01 00:01:04.0,5,3,8,17
96897,2,5,2022-01-01 00:01:04.0,5,3,8,17
96898,2,5,2022-01-01 00:01:04.0,5,3,8,17
96899,2,5,2022-01-01 00:01:04.0,5,3,8,16
96900,2,5,2022-01-01 00:01:04.0,5,3,8,15
96901,2,5,2022-01-01 00:01:04.0,5,3,8,16
96902,2,5,2022-01-01 00:01:04.0,5,3,8,15
96903,2,5,2022-01-01 00:01:04.0,5,3,8,16
96904,2,5,2022-01-01 00:01:04.0,5,3,8,16
96905,2,5,2022-01-01 00:01:04.0,5,3,8,18
96906,2,5,2022-01-01 00:01:04.0,5,3,8,16
96907,2,5,2022-01-01 00:01:04.0,5,3,8,17
96908,2,5,2022-01-01 00:01:04.0,5,3,8,16
96909,2,5,2022-01-01 00:01:04.0,5,4,8,16
96910,2,5,2022-01-01 00:01:04.0,5,4,8,16
96911,2,5,2022-01-01 00:01:04.0,5,4,8,15
96912,2,5,2022-01-01 00:01:04.0,5,4,8,16
96913,2,5,2022-01-01 00:01:04.0,5,4,8,16
96914,2,5,2022-01-01 00:01:04.0,5,4,8,16
96915,2,5,2022-01-01 00:01:04.0,5,4,8,16
96916,2,5,2022-01-01 00:01:04.0,5,4,8,17
96917,2,5,2022-01-01 00:01:04.0,5,4,8,17
96918,2,5,2022-01-01 00:01:04.0,5,4,8,16
96919,2,5,2022-01-01 00:01:04.0,5,4,8,16
96920,2,5,2022-01-01 00:01:04.0,5,4,8,16
96921,2,5,2022-01-01 00:01:04.0,5,4,8,17
96922,2,5,2022-01-01 00:01:04.0,4,4,8,18
96923,2,5,2022-01-01 00:01:04.0,4,4,8,16
96924,2,5,2022-01-01 00:01:04.0,4,4,8,17
96925,2,5,2022-01-01 00:01:04.0,4,4,8,17
96926,2,5,2022-01-01 00:01:04.0,4,4,8,17
96927,2,5,2022-01-01 00:01:04.0,4,4,8,15
96928,2,5,2022-01-01 00:01:04.0,4,4,8,16
96929,2,5,2022-01-01 00:01:04.0,4,4,8,16
96930,2,5,2022-01-01 00:01:04.0,4,4,8,16
96931,2,5,2022-01-01 00:01:04.0,4,4,8,16
96932,2,5,2022-01-01 00:01:04.0,4,4,8,15
96933,2,5,2022-01-01 00:01:04.0,4,4,8,17
96934,2,5,2022-01-01 00:01:04.0,4,4,8,15
96935,2,5,2022-01-01 00:01:04.0,4,4,8,15
96936,2,5,2022-01-01 00:01:04.0,4,4,8,16
96937,2,5,2022-01-01 00:01:05.0,4,4,8,15
96938,2,5,2022-01-01 00:01:05.0,4,4,8,16
96939,2,5,2022-01-01 00:01:05.0,4,4,8,15
96940,2,5,2022-01-01 00:01:05.0,4,4,8,16
96941,2,5,2022-01-01 00:01:05.0,4,4,8,15
96942,2,5,2022-01-01 00:01:05.0,4,4,8,16
96943,2,5,2022-01-01 00:01:05.0,4,4,8,15
96944,2,5,2022-01-01 00:01:05.0,4,4,9,15
96945,2,5,2022-01-01 00:01:05.0,4,4,9,16
96946,2,5,2022-01-01 00:01:05.0,4,4,9,15
